MTABC_QM24|504130|0	5.068057374274779
MTABC_QM24|504127|0	5.691193690338387
MTABC_QM24|504105|1	5.276004795851007
MTABC_QM24|503546|0	2.4212042721376323
MTABC_QM24|503544|0	4.236620577937014
MTABC_QM24|503542|0	1.8434006681837438
MTABC_QM24|503458|1	4.982063980984618
MTABC_QM24|503456|1	3.2821136236925907
MTABC_QM24|450376|1	4.660282502411237
MTABC_QM24|450376|0	5.15507799451222
MTABC_QM24|450066|1	1.9417843911251462
MTABC_QM24|450066|0	1.3966053167797896
MTABC_QM24|450031|1	10.425224722734646
MTABC_QM24|450031|0	5.877134155195735
MTABC_QM24|450030|1	10.873992557869686
MTABC_QM24|450030|0	5.281653481192353
MTABC_QM24|450022|1	6.676692316039388
MTABC_QM24|450022|0	5.592338891494343
MTABC_QM24|450016|1	4.894881892388891
MTABC_QM24|450016|0	2.91191511233887
MTABC_QM24|450013|1	1.7910105582464861
MTABC_QM24|450013|0	1.7544592760959463
MTABC_QM24|450006|1	5.605847080259134
MTABC_QM24|450006|0	4.366390793394952
MTABC_QM24|450004|1	4.727822933731134
MTABC_QM24|450004|0	3.1332963385348878
MTABC_QM24|450002|1	24.374689520912963
MTABC_QM24|404169|1	3.5848327467531353
MTABC_QM24|404169|0	3.306581340203604
MTABC_QM24|401844|1	4.221037590515966
MTABC_QM24|401844|0	2.002195482786087
MTABC_QM24|401842|1	3.1469435185755352
MTABC_QM24|401842|0	1.751136431110624
MTABC_QM24|401840|1	22.77799132789691
MTABC_QM21|552551|0	3.417540557869685
MTABC_QM21|552337|0	11.340020771043521
MTABC_QM21|552336|1	10.738067653202059
MTABC_QM21|552328|1	7.642863379281469
MTABC_QM21|552322|1	13.89385574647927
MTABC_QM21|552322|0	9.586867024846843
MTABC_QM21|551691|1	9.39823670775069
MTABC_QM21|551671|1	7.209876247563191
MTABC_QM21|551670|0	11.391801956015092
MTABC_QM21|551669|0	14.80377413845064
MTABC_QM21|550281|1	9.38597250959227
MTABC_QM21|550279|1	11.081116236592536
MTABC_QM21|550265|0	8.839503780569567
MTABC_QM21|550263|0	15.793587159665847
MTABC_QM21|500640|1	9.631250789348426
MTABC_QM21|500640|0	2.8997314104929135
MTABC_QM21|500639|1	3.7282260000000003
MTABC_QM21|500639|0	5.903024557869685
MTABC_QM21|500638|1	4.349597115739371
MTABC_QM21|500638|0	7.145766866508007
MTABC_QM21|500637|1	0.4142473333333333
MTABC_QM21|500637|0	9.328962082058007
MTABC_QM21|450097|1	3.9512823087631075
MTABC_QM21|450097|0	3.4124472619869155
MTABC_QM21|450081|1	3.7760237530226926
MTABC_QM21|450081|0	3.7420342519889367
MTABC_QM21|450042|1	4.310761414224055
MTABC_QM21|450042|0	4.397394786580261
MTABC_QM21|450041|1	4.688526815233573
MTABC_QM21|450041|0	5.831328077632587
MTABC_QM21|450039|1	3.790363134721811
MTABC_QM21|450039|0	4.284189660971012
MTABC_QM21|450038|1	3.984084725953826
MTABC_QM21|450038|0	3.6491424505505807
MTABC_QM21|450034|1	1.739838811573937
MTABC_QM21|450034|0	2.863709810990517
MTABC_QM21|450030|0	2.5585865590948127
MTABC_QM21|404833|1	21.12292693520054
MTABC_QM21|404833|0	13.04879088426063
MTABC_QM20|982061|0	16.826482055487766
MTABC_QM20|982060|0	7.913342614785527
MTABC_QM20|552957|1	2.0712366666666666
MTABC_QM20|552931|1	2.711437227691983
MTABC_QM20|552928|0	10.359754551418566
MTABC_QM20|552927|1	10.444140176113613
MTABC_QM20|552671|1	3.7282260000000003
MTABC_QM20|552668|1	8.537097418677165
MTABC_QM20|552667|0	8.028113667218111
MTABC_QM20|552503|1	4.881448533513277
MTABC_QM20|551148|1	5.343790715739371
MTABC_QM20|551146|1	9.9811806863729
MTABC_QM20|551145|0	6.411419028197781
MTABC_QM20|551144|1	4.1996109763719796
MTABC_QM20|551143|0	2.796169644674213
MTABC_QM20|551142|0	9.113441487652494
MTABC_QM20|504527|0	10.252621673609056
MTABC_QM20|503721|1	2.395284965233437
MTABC_QM20|501743|0	10.757485719614715
MTABC_QM20|501741|0	7.0269751312698965
MTABC_QM20|501286|1	5.040009320815019
MTABC_QM20|501285|1	4.78219716042987
MTABC_QM20|501279|0	6.568779308199101
MTABC_QM20|501276|0	5.965161785182993
MTABC_QM20|501275|0	6.213710231478742
MTABC_QM20|501273|0	8.416752836277094
MTABC_QM20|501265|0	3.8835688223371068
MTABC_QM20|501264|0	5.219516538887245
MTABC_QM20|501262|0	8.396905553186574
MTABC_QM20|501256|1	6.524395673609057
MTABC_QM20|501255|1	3.244937495884165
MTABC_QM20|501254|1	5.592339347218111
MTABC_QM20|501253|1	4.349597115739371
MTABC_QM20|501252|1	8.388508743052679
MTABC_QM20|501250|1	6.70850558282501
MTABC_QM20|501136|1	7.938832266141039
MTABC_QM20|501133|1	6.496151531984539
MTABC_QM20|501100|0	10.628714759986865
MTABC_QM20|501097|0	5.66138033367495
MTABC_QM20|450392|1	0.8888486003615638
MTABC_QM20|450033|1	5.095242299793057
MTABC_QM20|450033|0	4.04436214709008
MTABC_QM20|450024|1	5.639412626845328
MTABC_QM20|450024|0	4.497542494911735
MTABC_QM20|450020|1	5.169806900553417
MTABC_QM20|450020|0	4.90756287883037
MTABC_QM20|450018|1	4.101048692591497
MTABC_QM20|450018|0	3.4175405675146324
MTABC_QM20|450014|1	3.8635245621761745
MTABC_QM20|450014|0	1.4686950917786579
MTABC_QM20|402214|1	0.9995968088026277
MTABC_QM20|402214|0	4.2206332827015345
MTABC_QM20|401844|1	3.1531273870368404
MTABC_QM20|401842|1	2.3193033761938024
MTABC_QM20|401840|1	26.60853009234486
MTABC_QM1|552521|0	15.560165916468343
MTABC_QM1|552520|1	12.14220076073456
MTABC_QM1|552519|0	10.456786412564298
MTABC_QM1|552511|1	6.981286034889316
MTABC_QM1|552510|0	3.7972673122417326
MTABC_QM1|552508|1	7.426862934418478
MTABC_QM1|552507|0	14.015557882881707
MTABC_QM1|503037|1	2.640826894674213
MTABC_QM1|502408|1	6.452698908475046
MTABC_QM1|502406|1	11.23645930053558
MTABC_QM1|502399|1	4.624156392117524
MTABC_QM1|502309|0	14.44687641550138
MTABC_QM1|502307|0	3.8378797739643358
MTABC_QM1|502304|0	7.415027366974122
MTABC_QM1|501402|0	5.009011254577931
MTABC_QM1|501401|1	6.0272989216408925
MTABC_QM1|501399|1	4.194254278934842
MTABC_QM1|501339|0	10.563307347218112
MTABC_QM1|501338|0	5.903024557869685
